-0.089655995,-0.5714286
-0.09357904,-0.5714286
-0.09987305,-0.5714286
-0.098759234,-0.5714286
-0.098837025,-0.5714286
-0.0985299,-0.5714286
-0.098329246,-0.5714286
-0.09826169,-0.5714286
-0.09834151,-0.5714286
-0.09785626,-0.5714286
-0.09845615,-0.5714286
-0.09799757,-0.5714286
-0.09933663,-0.5714286
-0.09941645,-0.5714286
-0.09773952,-0.5714286
-0.09925062,-0.5714286
-0.09938574,-0.5714286
-0.0988452,-0.5714286
-0.099303864,-0.5714286
-0.09867319,-0.5714286
-0.09185911,-0.5714286
-0.10040542,-0.5714286
-0.099954925,-0.5714286
-0.09848484,-0.5714286
-0.09749999,-0.5714286
-0.09795453,-0.5714286
-0.09628584,-0.5714286
-0.09597051,-0.5714286
-0.09360769,-0.5714286
-0.09187343,-0.5714286
-0.09736281,-0.5714286
-0.09755116,-0.5714286
-0.09774773,-0.5714286
-0.09669945,-0.5714286
-0.09698202,-0.5714286
-0.09424653,-0.5714286
-0.09630632,-0.5714286
-0.09732183,-0.5714286
-0.0969861,-0.5714286
-0.09863634,-0.5714286
-0.09773952,-0.5714286
-0.09871829,-0.5714286
-0.09711304,-0.5714286
-0.097387366,-0.5714286
-0.09772111,-0.5714286
-0.0965725,-0.5714286
-0.096038066,-0.5714286
-0.096519224,-0.5714286
-0.09705568,-0.5714286
-0.095843606,-0.5714286
-0.09627763,-0.5714286
-0.0956593,-0.5714286
-0.09635547,-0.5714286
-0.09778053,-0.5714286
-0.09756346,-0.5714286
-0.09833742,-0.5714286
-0.09844596,-0.5714286
-0.097573735,-0.5714286
-0.097354636,-0.5714286
-0.0978788,-0.5714286
-0.09869778,-0.5714286
-0.09846436,-0.5714286
-0.09871413,-0.5714286
-0.09903768,-0.5714286
-0.098140895,-0.5714286
-0.09819822,-0.5714286
-0.09639232,-0.5714286
-0.098980315,-0.5714286
-0.098791964,-0.5714286
-0.097715,-0.5714286
-0.098050766,-0.5714286
-0.09549142,-0.5714286
-0.10033988,-0.5714286
-0.086879574,-0.5714286
-0.07704343,-0.5714286
-0.07586404,-0.5714286
-0.08117938,-0.5714286
-0.07514129,-0.5714286
-0.07675673,-0.5714286
-0.08441443,-0.5714286
-0.08508192,-0.5714286
-0.08396398,-0.5714286
-0.08557328,-0.5714286
-0.0842711,-0.5714286
-0.08512286,-0.5714286
-0.08495089,-0.5714286
-0.08270882,-0.5714286
-0.08228499,-0.5714286
-0.082833745,-0.5714286
-0.0834685,-0.5714286
-0.08317776,-0.5714286
-0.082444735,-0.5714286
-0.07349304,-0.5714286
-0.07074942,-0.5714286
-0.074324325,-0.5714286
-0.076689176,-0.5714286
-0.08251432,-0.5714286
-0.08162571,-0.5714286
-0.084870994,-0.5714286
-0.089582324,-0.5714286
-0.08811628,-0.5714286
-0.0892629,-0.5714286
-0.08855448,-0.5714286
-0.08727889,-0.5714286
-0.08717856,-0.5714286
-0.08692876,-0.5714286
-0.08855035,-0.5714286
-0.08764128,-0.5714286
-0.08791563,-0.5714286
-0.0872195,-0.5714286
-0.08716833,-0.5714286
-0.08773957,-0.5714286
-0.08906634,-0.5714286
-0.09012287,-0.5714286
-0.089201495,-0.5714286
-0.08753071,-0.5714286
-0.08798529,-0.5714286
-0.08688373,-0.5714286
-0.08737715,-0.5714286
-0.08617114,-0.5714286
-0.08590912,-0.5714286
-0.084737904,-0.5714286
-0.08687961,-0.5714286
-0.08837842,-0.5714286
-0.090049125,-0.5714286
-0.09118547,-0.5714286
-0.089778855,-0.5714286
-0.088513464,-0.5714286
-0.0896683,-0.5714286
-0.09050779,-0.5714286
-0.089238346,-0.5714286
-0.08880222,-0.5714286
-0.08940627,-0.5714286
-0.089664206,-0.5714286
-0.09038902,-0.5714286
-0.091220304,-0.5714286
-0.0886241,-0.5714286
-0.088529885,-0.5714286
-0.09029484,-0.5714286
-0.08980757,-0.5714286
-0.08953317,-0.5714286
-0.090282544,-0.5714286
-0.090950035,-0.5714286
-0.09189188,-0.5714286
-0.090995096,-0.5714286
-0.091814086,-0.5714286
-0.09121213,-0.5714286
-0.0902416,-0.5714286
-0.18224408,-0.5714286
-0.24019043,-0.5714286
-0.23882678,-0.5714286
-0.23814906,-0.5714286
-0.22493859,-0.5714286
-0.23096232,-0.5714286
-0.23191646,-0.5714286
-0.23135953,-0.5714286
-0.23175675,-0.5714286
-0.23162572,-0.5714286
-0.23259212,-0.5714286
-0.21266583,-0.5714286
-0.22924651,-0.5714286
-0.23204753,-0.5714286
-0.23138207,-0.5714286
-0.23063472,-0.5714286
-0.2316462,-0.5714286
-0.23277028,-0.5714286
-0.23253888,-0.5714286
-0.22707616,-0.5714286
-0.22436734,-0.5714286
-0.2318714,-0.5714286
-0.23652743,-0.5714286
-0.23782964,-0.5714286
-0.23887593,-0.5714286
-0.23811632,-0.5714286
-0.23862815,-0.5714286
-0.23902945,-0.5714286
-0.23863636,-0.5714286
-0.23789926,-0.5714286
-0.23755936,-0.5714286
-0.21893734,-0.5714286
-0.22781736,-0.5714286
-0.23353809,-0.5714286
-0.23616298,-0.5714286
-0.2385504,-0.5714286
-0.23839477,-0.5714286
-0.2381368,-0.5714286
-0.23819004,-0.5714286
-0.23774363,-0.5714286
-0.2378747,-0.5714286
-0.23805076,-0.5714286
-0.23693694,-0.5714286
-0.23789315,-0.5714286
-0.23869368,-0.5714286
-0.23925062,-0.5714286
-0.24059582,-0.5714286
-0.2393161,-0.5714286
-0.24033988,-0.5714286
-0.24071254,-0.5714286
-0.24126537,-0.5714286
-0.24169531,-0.5714286
-0.24009213,-0.5714286
-0.23943488,-0.5714286
-0.2381245,-0.5714286
-0.23847051,-0.5714286
-0.2403194,-0.5714286
-0.23959868,-0.5714286
-0.23925677,-0.5714286
-0.23872232,-0.5714286
-0.23761672,-0.5714286
-0.23848073,-0.5714286
-0.23923422,-0.5714286
-0.24004914,-0.5714286
-0.23979115,-0.5714286
-0.24045865,-0.5714286
-0.23808356,-0.5714286
-0.2385381,-0.5714286
-0.23880428,-0.5714286
-0.23955366,-0.5714286
-0.24073099,-0.5714286
-0.23895578,-0.5714286
-0.2392752,-0.5714286
-0.23890664,-0.5714286
-0.23914823,-0.5714286
-0.24026208,-0.5714286
-0.23816341,-0.5714286
-0.23852989,-0.5714286
-0.23710482,-0.5714286
-0.23732801,-0.5714286
-0.23696563,-0.5714286
-0.23774366,-0.5714286
-0.23829849,-0.5714286
-0.23719491,-0.5714286
-0.23866092,-0.5714286
-0.23785423,-0.5714286
-0.2387797,-0.5714286
-0.23806714,-0.5714286
-0.23838247,-0.5714286
-0.23940417,-0.5714286
-0.23963965,-0.5714286
-0.23987716,-0.5714286
-0.23989561,-0.5714286
-0.24056512,-0.5714286
-0.23970924,-0.5714286
-0.23981576,-0.5714286
-0.23945947,-0.5714286
-0.23977068,-0.5714286
-0.23919329,-0.5714286
-0.23937348,-0.5714286
-0.23861791,-0.5714286
-0.23850533,-0.5714286
-0.23929565,-0.5714286
-0.23972972,-0.5714286
-0.23954135,-0.5714286
-0.24049138,-0.5714286
-0.24077395,-0.5714286
-0.24071254,-0.5714286
-0.23968881,-0.5714286
-0.23988946,-0.5714286
-0.2444779,-0.5714286
-0.24782144,-0.5714286
-0.2473669,-0.5714286
-0.24949631,-0.5714286
-0.25019658,-0.5714286
-0.2500164,-0.5714286
-0.24880427,-0.5714286
-0.2489189,-0.5714286
-0.2495086,-0.5714286
-0.24922603,-0.5714286
-0.249957,-0.5714286
-0.25,-0.5714286
-0.2505221,-0.5714286
-0.25014332,-0.5714286
-0.25038496,-0.5714286
-0.24988532,-0.5714286
-0.24984029,-0.5714286
-0.24866705,-0.5714286
-0.24891482,-0.5714286
-0.24867323,-0.5714286
-0.24864456,-0.5714286
-0.24910317,-0.5714286
-0.2495987,-0.5714286
-0.24871005,-0.5714286
-0.24589682,-0.5714286
-0.2493796,-0.5714286
-0.24847667,-0.5714286
-0.24551597,-0.5714286
-0.24840292,-0.5714286
-0.24744469,-0.5714286
-0.24832922,-0.5714286
-0.24780919,-0.5714286
-0.24991399,-0.5714286
-0.24904177,-0.5714286
-0.24986893,-0.5714286
-0.24868962,-0.5714286
-0.24879201,-0.5714286
-0.24804668,-0.5714286
-0.24778458,-0.5714286
-0.24889436,-0.5714286
-0.24864043,-0.5714286
-0.24884933,-0.5714286
-0.24901718,-0.5714286
-0.24588042,-0.5714286
-0.24487102,-0.5714286
-0.24282965,-0.5714286
-0.24644965,-0.5714286
-0.24641688,-0.5714286
-0.24955367,-0.5714286
-0.24742831,-0.5714286
-0.2473055,-0.5714286
-0.24593367,-0.5714286
-0.1357248,-0.5714286
-0.10348485,-0.5714286
-0.1171908,-0.5714286
-0.118716225,-0.5714286
-0.11902335,-0.5714286
-0.117837854,-0.5714286
-0.11842346,-0.5714286
-0.11877153,-0.5714286
-0.1204341,-0.5714286
-0.12117938,-0.5714286
-0.12116708,-0.5714286
-0.12189594,-0.5714286
-0.108898416,-0.5714286
0.15132272,-0.5714286
0.34261268,-0.5714286
0.41770685,-0.5714286
0.40693286,-0.5714286
0.38382062,-0.5714286
0.3811056,-0.5714286
0.37794834,-0.5714286
0.37603197,-0.5714286
0.37363234,-0.5714286
0.37380224,-0.5714286
0.38173217,-0.5714286
0.3835504,-0.5714286
-0.10770883,-0.5714286
-0.10910934,-0.5714286
-0.10927111,-0.5714286
-0.10856265,-0.5714286
-0.11000001,-0.5714286
-0.10884113,-0.5714286
-0.10854221,-0.5714286
-0.109684676,-0.5714286
0.4331941,-0.5714286
1.2578214,-0.5714286
0.8116647,-0.5714286
0.73872226,-0.5714286
0.74024576,-0.5714286
0.7336855,-0.5714286
0.74010223,-0.5714286
0.73307526,-0.5714286
0.7393427,-0.5714286
0.7366174,-0.5714286
0.7372051,-0.5714286
0.73402125,-0.5714286
0.7329607,-0.5714286
0.73315114,-0.5714286
0.73011667,-0.5714286
0.73276407,-0.5714286
0.7248567,-0.5714286
0.72677726,-0.5714286
0.7242301,-0.5714286
0.7243612,-0.5714286
0.7271868,-0.5714286
0.72678745,-0.5714286
0.72370195,-0.5714286
0.7220107,-0.5714286
0.7220762,-0.5714286
0.7217445,-0.5714286
0.7228256,-0.5714286
0.720215,-0.5714286
0.7238002,-0.5714286
0.72214985,-0.5714286
0.7213945,-0.5714286
0.7258724,-0.5714286
0.71923226,-0.5714286
0.71887404,-0.5714286
0.71842337,-0.5714286
0.71275175,-0.5714286
0.71753067,-0.5714286
0.71882063,-0.5714286
0.71633095,-0.5714286
0.7155528,-0.5714286
0.7138759,-0.5714286
0.7122318,-0.5714286
0.7116995,-0.5714286
0.708618,-0.5714286
0.70761263,-0.5714286
0.7076782,-0.5714286
0.7061998,-0.5714286
0.71125305,-0.5714286
0.70681816,-0.5714286
0.7098894,-0.5714286
0.7066625,-0.5714286
0.70874697,-0.5714286
0.7092751,-0.5714286
0.7070434,-0.5714286
0.707801,-0.5714286
0.7070557,-0.5714286
0.7052272,-0.5714286
0.70191646,-0.5714286
0.703059,-0.5714286
0.69859535,-0.5714286
0.70191646,-0.5714286
0.7011425,-0.5714286
0.6996478,-0.5714286
0.7018119,-0.5714286
0.7005834,-0.5714286
0.70286244,-0.5714286
0.70297295,-0.5714286
0.70340306,-0.5714286
0.71637595,-0.5714286
0.7223424,-0.5714286
0.71669537,-0.5714286
0.7050451,-0.5714286
0.70785004,-0.5714286
0.70633495,-0.5714286
0.7038165,-0.5714286
0.6963801,-0.5714286
0.6975799,-0.5714286
0.7008232,-0.5714286
0.69943064,-0.5714286
0.71484435,-0.5714286
0.70812446,-0.5714286
0.7025635,-0.5714286
0.7022359,-0.5714286
0.7053644,-0.5714286
0.70323086,-0.5714286
0.7007862,-0.5714286
0.70059377,-0.5714286
0.70421374,-0.5714286
0.69697785,-0.5714286
0.7024448,-0.5714286
0.7021213,-0.5714286
0.7040704,-0.5714286
0.7135176,-0.5714286
0.71399885,-0.5714286
0.70426905,-0.5714286
0.70215803,-0.5714286
0.7041482,-0.5714286
0.70367324,-0.5714286
0.7050327,-0.5714286
0.70347667,-0.5714286
0.70209265,-0.5714286
0.70479107,-0.5714286
0.7047133,-0.5714286
0.7038862,-0.5714286
0.70767206,-0.5714286
0.6187674,-0.5714286
0.5474569,-0.5714286
0.5391768,-0.5714286
0.5436036,-0.5714286
0.53729314,-0.5714286
0.5401638,-0.5714286
0.5421438,-0.5714286
0.5426044,-0.5714286
0.544527,-0.5714286
0.5408845,-0.5714286
0.5424631,-0.5714286
0.536425,-0.5714286
0.53959876,-0.5714286
0.53849506,-0.5714286
0.5390991,-0.5714286
0.5457186,-0.5714286
0.5464496,-0.5714286
0.54361796,-0.5714286
0.54475427,-0.5714286
0.54407865,-0.5714286
0.54667073,-0.5714286
0.5407249,-0.5714286
0.5462736,-0.5714286
0.54413396,-0.5714286
0.54702294,-0.5714286
0.5480262,-0.5714286
0.54828614,-0.5714286
0.549054,-0.5714286
0.5481368,-0.5714286
0.5456757,-0.5714286
0.54773337,-0.5714286
0.5481163,-0.5714286
0.5389067,-0.5714286
0.5457043,-0.5714286
0.5453992,-0.5714286
0.5385217,-0.5714286
0.5368019,-0.5714286
0.5381327,-0.5714286
0.5371048,-0.5714286
0.5380181,-0.5714286
0.53678745,-0.5714286
0.5375922,-0.5714286
-0.24177724,-0.5714286
-0.24056512,-0.5714286
-0.22723587,-0.5714286
-0.23312655,-0.5714286
-0.23359133,-0.5714286
-0.23039928,-0.5714286
-0.23689191,-0.5714286
-0.23613434,-0.5714286
-0.23519245,-0.5714286
-0.23176083,-0.5714286
-0.23482388,-0.5714286
-0.23411548,-0.5714286
-0.23537469,-0.5714286
-0.23327191,-0.5714286
-0.23223998,-0.5714286
-0.2310012,-0.5714286
-0.22986485,-0.5714286
-0.23719288,-0.5714286
-0.23660323,-0.5714286
-0.23912776,-0.5714286
-0.23771907,-0.5714286
-0.23593365,-0.5714286
-0.23732598,-0.5714286
-0.23447172,-0.5714286
-0.23607288,-0.5714286
-0.239656,-0.5714286
-0.23939188,-0.5714286
-0.24061424,-0.5714286
-0.2399836,-0.5714286
-0.23950858,-0.5714286
-0.24000002,-0.5714286
-0.2399058,-0.5714286
-0.23919737,-0.5714286
-0.23849712,-0.5714286
-0.23941854,-0.5714286
-0.23941648,-0.5714286
-0.24013922,-0.5714286
-0.2381122,-0.5714286
-0.24068794,-0.5714286
-0.23787062,-0.5714286
-0.23784602,-0.5714286
-0.23735872,-0.5714286
-0.23716219,-0.5714286
-0.23734233,-0.5714286
-0.23923835,-0.5714286
-0.2380385,-0.5714286
-0.23979115,-0.5714286
-0.23886979,-0.5714286
-0.24033785,-0.5714286
-0.23862815,-0.5714286
-0.23794226,-0.5714286
-0.23838656,-0.5714286
-0.23709252,-0.5714286
-0.2360135,-0.5714286
-0.2314046,-0.5714286
-0.23488942,-0.5714286
-0.2441196,-0.5714286
-0.24393937,-0.5714286
-0.24804668,-0.5714286
-0.24345618,-0.5714286
-0.24672401,-0.5714286
-0.24829237,-0.5714286
-0.24689189,-0.5714286
-0.24883905,-0.5714286
-0.24835794,-0.5714286
-0.24625717,-0.5714286
-0.24716216,-0.5714286
-0.23839065,-0.5714286
-0.24622853,-0.5714286
-0.2452252,-0.5714286
-0.2477191,-0.5714286
-0.27038082,-0.5714286
-0.26955363,-0.5714286
-0.26895577,-0.5714286
-0.26905406,-0.5714286
-0.26921788,-0.5714286
-0.26921374,-0.5714286
-0.26919326,-0.5714286
-0.26870596,-0.5714286
-0.21294023,-0.5714286
-0.119920135,-0.5714286
-0.12106469,-0.5714286
-0.12281938,-0.5714286
-0.12356879,-0.5714286
-0.123574935,-0.5714286
-0.1247502,-0.5714286
-0.124406256,-0.5714286
-0.1245987,-0.5714286
-0.12452087,-0.5714286
-0.124946766,-0.5714286
-0.12445533,-0.5714286
-0.12487099,-0.5714286
-0.12473381,-0.5714286
-0.12488531,-0.5714286
-0.030307105,-0.5714286
0.06535013,-0.5714286
0.0022931674,-0.5714286
-0.12399262,-0.5714286
-0.12368141,-0.5714286
-0.123390704,-0.5714286
-0.122796886,-0.5714286
-0.12280097,-0.5714286
0.05283785,-0.5714286
0.037764117,-0.5714286
0.04456189,-0.5714286
0.04555277,-0.5714286
0.046220332,-0.5714286
0.04746106,-0.5714286
0.046715815,-0.5714286
0.047575705,-0.5714286
0.04831285,-0.5714286
0.04836609,-0.5714286
0.047837842,-0.5714286
0.04818793,-0.5714286
0.047499973,-0.5714286
0.04679357,-0.5714286
0.04479118,-0.5714286
0.04544225,-0.5714286
0.04748775,-0.5714286
0.046375923,-0.5714286
0.046142504,-0.5714286
0.04459053,-0.5714286
0.043644562,-0.5714286
0.043108065,-0.5714286
0.04386973,-0.5714286
0.04246105,-0.5714286
0.04226047,-0.5714286
0.04150698,-0.5714286
0.042448826,-0.5714286
0.042997543,-0.5714286
0.041482385,-0.5714286
0.041637972,-0.5714286
0.042862426,-0.5714286
0.042399712,-0.5714286
0.041461915,-0.5714286
0.042936057,-0.5714286
0.042551175,-0.5714286
0.04315718,-0.5714286
0.043038484,-0.5714286
0.04276,-0.5714286
0.04201468,-0.5714286
0.041773167,-0.5714286
0.04187139,-0.5714286
0.04199024,-0.5714286
0.041969694,-0.5714286
0.04133497,-0.5714286
0.042543005,-0.5714286
0.043963984,-0.5714286
0.044281382,-0.5714286
0.043034434,-0.5714286
0.04274358,-0.5714286
0.044557765,-0.5714286
0.043300543,-0.5714286
0.043259606,-0.5714286
0.044256788,-0.5714286
0.04356673,-0.5714286
0.04390662,-0.5714286
0.04547914,-0.5714286
0.045941852,-0.5714286
0.045663368,-0.5714286
0.046199866,-0.5714286
0.04619574,-0.5714286
0.04558149,-0.5714286
0.04507986,-0.5714286
0.045810785,-0.5714286
0.047051657,-0.5714286
0.045675665,-0.5714286
0.047092523,-0.5714286
0.046212085,-0.5714286
-0.06208029,-0.5714286
-0.09331286,-0.5714286
0.3737838,-0.5714286
0.91366494,-0.5714286
1.075479,-0.5714286
1.2521745,-0.5714286
1.4665785,-0.5714286
1.6371621,-0.5714286
1.9148363,-0.5714286
2.0554874,-0.5714286
2.0681121,-0.5714286
1.8364292,-0.5714286
1.748837,-0.5714286
1.698624,-0.5714286
1.669222,-0.5714286
1.6564331,-0.5714286
1.644652,-0.5714286
1.6399816,-0.5714286
1.6402764,-0.5714286
1.6354545,-0.5714286
1.6322544,-0.5714286
1.6344657,-0.5714286
1.6301844,-0.5714286
1.6335628,-0.5714286
1.634832,-0.5714286
1.6240048,-0.5714286
1.6232269,-0.5714286
1.6258231,-0.5714286
1.622633,-0.5714286
1.6177274,-0.5714286
1.618575,-0.5714286
1.6212612,-0.5714286
1.4845374,-0.5714286
1.5875062,-0.5714286
1.619959,-0.5714286
1.6216174,-0.5714286
1.6191155,-0.5714286
1.621204,-0.5714286
1.635123,-0.5714286
1.6366094,-0.5714286
1.6282064,-0.5714286
1.6242875,-0.5714286
1.6216954,-0.5714286
1.6209215,-0.5714286
1.6206818,-0.5714286
1.6219778,-0.5714286
1.6189517,-0.5714286
1.6178461,-0.5714286
1.6192424,-0.5714286
1.6180182,-0.5714286
1.61629,-0.5714286
1.617285,-0.5714286
1.619566,-0.5714286
1.5950409,-0.5714286
1.4312243,-0.5714286
1.4367814,-0.5714286
1.4329811,-0.5714286
1.4330467,-0.5714286
1.4478502,-0.5714286
1.4857699,-0.5714286
1.506904,-0.5714286
1.4939559,-0.5714286
1.494873,-0.5714286
1.4941217,-0.5714286
1.4977846,-0.5714286
1.5023649,-0.5714286
1.4976782,-0.5714286
1.4944164,-0.5714286
1.4909418,-0.5714286
1.4880097,-0.5714286
1.5036917,-0.5714286
1.5106143,-0.5714286
1.5136527,-0.5714286
1.510606,-0.5714286
1.5081408,-0.5714286
1.5051167,-0.5714286
1.5069779,-0.5714286
1.5070189,-0.5714286
1.5048811,-0.5714286
1.5075142,-0.5714286
1.5092055,-0.5714286
1.5053439,-0.5714286
1.5040622,-0.5714286
1.5555979,-0.5714286
1.678886,-0.5714286
1.6831737,-0.5714286
1.6747543,-0.5714286
1.6749551,-0.5714286
1.6748527,-0.5714286
1.6774364,-0.5714286
1.6760403,-0.5714286
1.6776413,-0.5714286
1.6752273,-0.5714286
1.6763185,-0.5714286
1.6760749,-0.5714286
1.6761302,-0.5714286
1.6773261,-0.5714286
1.6726986,-0.5714286
1.6758887,-0.5714286
1.6712326,-0.5714286
1.6713023,-0.5714286
1.6726843,-0.5714286
1.6692588,-0.5714286
1.6719902,-0.5714286
1.6684848,-0.5714286
1.6750798,-0.5714286
1.688968,-0.5714286
1.6864047,-0.5714286
1.685983,-0.5714286
1.6860381,-0.5714286
1.6836302,-0.5714286
1.6878215,-0.5714286
1.6860812,-0.5714286
1.6849262,-0.5714286
1.6743408,-0.5714286
1.6727108,-0.5714286
1.6673281,-0.5714286
1.668403,-0.5714286
1.6697174,-0.5714286
1.6710995,-0.5714286
1.6699302,-0.5714286
1.6713021,-0.5714286
1.6662326,-0.5714286
1.6681695,-0.5714286
1.666376,-0.5714286
1.6643858,-0.5714286
1.6638452,-0.5714286
1.666075,-0.5714286
1.6666647,-0.5714286
1.6609583,-0.5714286
1.6638902,-0.5714286
1.6642545,-0.5714286
1.6661794,-0.5714286
1.6644554,-0.5714286
1.6662407,-0.5714286
1.6628256,-0.5714286
1.6687142,-0.5714286
1.6627272,-0.5714286
1.6634214,-0.5714286
1.6800696,-0.5714286
1.672068,-0.5714286
1.6800859,-0.5714286
1.6717443,-0.5714286
1.6649305,-0.5714286
1.6668346,-0.5714286
1.6691686,-0.5714286
1.675737,-0.5714286
1.665778,-0.5714286
1.6647605,-0.5714286
1.6641196,-0.5714286
1.6649508,-0.5714286
1.6654955,-0.5714286
1.6675861,-0.5714286
1.6695824,-0.5714286
1.6663227,-0.5714286
1.663276,-0.5714286
1.6600184,-0.5714286
1.6635668,-0.5714286
1.6648648,-0.5714286
1.670045,-0.5714286
1.6698853,-0.5714286
1.661212,-0.5714286
1.6661998,-0.5714286
1.6653686,-0.5714286
1.6607372,-0.5714286
1.6621826,-0.5714286
1.6683599,-0.5714286
1.6687714,-0.5714286
1.5581491,-0.5714286
1.5284091,-0.5714286
1.5291218,-0.5714286
1.5287673,-0.5714286
1.5237386,-0.5714286
1.5198568,-0.5714286
1.5177518,-0.5714286
1.5221294,-0.5714286
1.5247911,-0.5714286
1.5376865,-0.5714286
1.5274385,-0.5714286
1.5263269,-0.5714286
1.5240213,-0.5714286
1.5226085,-0.5714286
1.5198278,-0.5714286
1.5249017,-0.5714286
1.5266503,-0.5714286
1.5291646,-0.5714286
1.5297583,-0.5714286
1.5237265,-0.5714286
1.5210197,-0.5714286
1.5215766,-0.5714286
1.5241094,-0.5714286
1.5273709,-0.5714286
1.5279117,-0.5714286
1.5285504,-0.5714286
1.5198156,-0.5714286
1.5255569,-0.5714286
1.5225265,-0.5714286
1.5217363,-0.5714286
1.5223669,-0.5714286
1.5218551,-0.5714286
1.5210688,-0.5714286
1.520819,-0.5714286
1.5254055,-0.5714286
1.5294431,-0.5714286
1.5194473,-0.5714286
1.5188413,-0.5714286
1.5260032,-0.5714286
1.5152888,-0.5714286
1.5161629,-0.5714286
1.5158354,-0.5714286
1.5171131,-0.5714286
1.5214292,-0.5714286
1.5196682,-0.5714286
1.5239681,-0.5714286
1.5209665,-0.5714286
1.5203727,-0.5714286
1.5173833,-0.5714286
1.5176249,-0.5714286
1.5181367,-0.5714286
1.5150859,-0.5714286
1.5172646,-0.5714286
1.5169042,-0.5714286
1.5196437,-0.5714286
1.5144225,-0.5714286
1.511597,-0.5714286
1.5123913,-0.5714286
1.5136242,-0.5714286
1.513575,-0.5714286
1.5130343,-0.5714286
1.5167322,-0.5714286
1.5143611,-0.5714286
1.509918,-0.5714286
1.5036978,-0.5714286
1.5041606,-0.5714286
1.5105486,-0.5714286
1.5075369,-0.5714286
1.5053686,-0.5714286
1.5038493,-0.5714286
1.5053358,-0.5714286
1.5050942,-0.5714286
1.5021868,-0.5714286
1.5026598,-0.5714286
1.5031,-0.5714286
1.5095576,-0.5714286
1.506593,-0.5714286
1.5005364,-0.5714286
1.5046806,-0.5714286
1.5017362,-0.5714286
1.5109398,-0.5714286
1.5028216,-0.5714286
1.5013514,-0.5714286
1.5021007,-0.5714286
1.50724,-0.5714286
1.5016954,-0.5714286
1.5032717,-0.5714286
1.5015765,-0.5714286
1.4970108,-0.5714286
1.4948894,-0.5714286
1.4985095,-0.5714286
1.4956223,-0.5714286
1.493493,-0.5714286
1.4959828,-0.5714286
1.4964578,-0.5714286
1.5034522,-0.5714286
1.4992546,-0.5714286
1.5015972,-0.5714286
1.5008026,-0.5714286
1.5064005,-0.5714286
1.4991933,-0.5714286
1.5031633,-0.5714286
1.4996191,-0.5714286
1.5016749,-0.5714286
1.5017936,-0.5714286
1.5003808,-0.5714286
1.502242,-0.5714286
1.5025676,-0.5714286
1.5093118,-0.5714286
1.5091279,-0.5714286
1.5071254,-0.5714286
1.5035627,-0.5714286
1.5063434,-0.5714286
1.5009335,-0.5714286
1.5027766,-0.5714286
1.4956264,-0.5714286
1.497887,-0.5714286
1.5044595,-0.5714286
1.500729,-0.5714286
1.4984028,-0.5714286
1.4996314,-0.5714286
1.5115724,-0.5714286
1.5218244,-0.5714286
1.5286773,-0.5714286
1.5357924,-0.5714286
1.5308354,-0.5714286
1.5286363,-0.5714286
1.530557,-0.5714286
1.5312818,-0.5714286
1.5230016,-0.5714286
1.5217936,-0.5714286
1.5225022,-0.5714286
1.5340949,-0.5714286
1.5407617,-0.5714286
1.52982,-0.5714286
1.5302374,-0.5714286
1.5292507,-0.5714286
1.5277109,-0.5714286
1.5263636,-0.5714286
1.5281389,-0.5714286
1.5287347,-0.5714286
1.5273341,-0.5714286
0.28480345,-0.5714286
-0.15360768,-0.5714286
-0.15390663,-0.5714286
-0.15543821,-0.5714286
-0.15466219,-0.5714286
-0.15497951,-0.5714286
-0.15561427,-0.5714286
-0.1553747,-0.5714286
-0.15978295,-0.5714286
-0.16977885,-0.5714286
-0.16993856,-0.5714286
-0.16514333,-0.5714286
-0.17037266,-0.5714286
-0.17421375,-0.5714286
-0.17354219,-0.5714286
-0.17065519,-0.5714286
-0.17097871,-0.5714286
-0.17208435,-0.5714286
-0.16659294,-0.5714286
-0.16663797,-0.5714286
-0.17219491,-0.5714286
-0.16688372,-0.5714286
-0.16590911,-0.5714286
